1585	15454	9973.0	14183
1585	61	2726.0	13725
1585	9861	2726.0	13725
1585	3104	2726.0	13694
1585	3105	2726.0	13694
1585	15453	2726.0	13694
1585	3230	2726.0	13694
1585	182	2726.0	13694
1585	905	2726.0	13694
1585	8596	2726.0	13694
1585	1017	2726.0	13694
1585	95	2726.0	13299
1585	2554	2726.0	13299
1585	5123	1790.0	13268
1585	6177	2726.0	13268
1585	5176	9972.0	13268
1585	58	9972.0	13268
1585	59	2726.0	13268
1585	66	9972.0	13268
1585	1090	2726.0	13268
1585	4165	192.0	13268
1585	76	2726.0	13268
1585	6732	1790.0	13268
1585	13900	1790.0	13268
1585	80	824.0	13268
1585	1622	352.0	13268
1585	1122	1790.0	13268
1585	1660	641.0	13268
1585	9347	73.0	13268
1585	4247	18.0	13268
1585	159	1790.0	13268
1585	3749	2726.0	13268
1585	183	352.0	13268
1585	7880	25.0	13268
1585	16586	2726.0	13268
1585	716	181.0	13268
1585	724	192.0	13268
1585	734	839.0	13268
1585	748	2726.0	13268
1585	6384	824.0	13268
1585	9969	2726.0	13268
1585	262	2726.0	13268
1585	269	641.0	13268
1585	786	184.0	13268
1585	1810	192.0	13268
1586	918	91.0	15103
1588	356	9983.0	14974
1589	4277	1279.0	15005
1589	10675	542.0	14974
1589	2955	194.0	14943
1589	14160	1210.0	14943
1589	2493	33.0	14943
1590	288	9996.0	13664
1592	226	9998.0	13878
1592	706	9998.0	13878
1592	707	9998.0	13878
1592	2787	7948.0	13878
1593	1452	1296.0	14852
1594	2542	391.0	14821
1594	2624	83.0	14456
1594	215	625.0	14456
1595	1895	6855.0	14578
1596	1249	192.0	14395
1596	706	192.0	14395
1596	2786	247.0	14395
1596	163	387.0	14395
1600	257	10013.0	14334
1601	16593	179.0	13633
1601	875	275.0	13603
1601	2	575.0	13572
1604	4880	203.0	15100
1604	19	565.0	15100
1604	1062	130.0	15100
1604	1079	275.0	15100
1604	968	10022.0	15100
1604	3916	203.0	15100
1604	2646	79.0	15100
1604	288	167.0	14943
1604	807	82.0	14943
1604	1379	74.0	14943
1605	4707	10031.0	14852
1605	1409	39.0	14790
1605	3713	39.0	14790
1605	1410	626.0	14790
1605	8067	167.0	14790
1605	644	130.0	14790
1605	903	625.0	14790
1605	907	39.0	14790
1605	8589	24.0	14790
1605	532	199.0	14790
1605	661	103.0	14790
1606	689	10034.0	15005
1607	498	2007.0	15005
1615	209	10080.0	13299
1615	2834	10073.0	13299
1616	289	167.0	15033
1616	4883	625.0	15005
1616	14516	2044.0	15005
1616	4705	389.0	14974
1617	1160	695.0	14852
1617	1811	735.0	14852
1617	1694	193.0	14852
1617	863	394.0	14852
1617	2861	10091.0	14852
1617	5550	25.0	14852
1618	4725	5687.0	14882
1618	5917	3444.0	14640
1618	997	3444.0	14640
1618	11931	10101.0	14578
1618	1897	10101.0	14578
1618	1132	10101.0	14578
1618	1787	10101.0	14578
1618	1265	5687.0	14487
1618	4028	5687.0	14456
1618	1061	10100.0	14303
1618	9147	10097.0	14183
1618	852	10100.0	14183
1618	14511	10097.0	14152
1618	880	10097.0	14152
1619	504	1433.0	14334
1621	4871	86.0	13056
1621	1256	47.0	13056
1621	10	86.0	13056
1622	13813	178.0	14790
1622	8659	10112.0	14578
1622	12314	10110.0	14395
1622	13892	10136.0	14395
1622	10766	10132.0	14334
1622	15637	10132.0	14334
1622	5917	10132.0	14334
1622	527	10122.0	14303
1622	7154	10116.0	14303
1622	5474	10112.0	14275
1622	10616	10136.0	14275
1622	3298	3706.0	14275
1622	9825	10115.0	14244
1622	2668	10117.0	14183
1622	2929	10134.0	14183
1622	3776	10133.0	14183
1622	1150	178.0	14152
1622	2247	10122.0	14152
1622	610	10110.0	14122
1622	3011	10110.0	14122
1623	370	127.0	15005
1623	921	127.0	15005
1623	5182	130.0	14913
1623	238	127.0	14913
1623	2970	127.0	14852
1623	942	127.0	14640
1623	3382	127.0	14609
1623	10804	127.0	14609
1623	707	127.0	14609
1623	1119	127.0	14548
1623	855	127.0	14548
1623	3074	127.0	14517
1623	1410	18.0	14487
1623	1073	127.0	14456
1623	5169	127.0	14456
1623	154	127.0	14456
1623	1260	127.0	14456
1623	5446	127.0	14456
1623	1358	127.0	14456
1623	1643	127.0	14456
1623	11887	829.0	14456
1623	5787	127.0	14456
1623	918	127.0	14456
1623	927	127.0	14456
1623	930	127.0	14456
1623	931	127.0	14456
1623	947	127.0	14456
1623	957	127.0	14456
1623	13318	7040.0	14060
1623	8383	7040.0	14060
1623	9435	192.0	14060
1623	15688	187.0	14060
1623	2377	78.0	14060
1623	2419	829.0	14060
1623	1415	829.0	14060
1623	1422	192.0	14060
1623	1426	829.0	14060
1623	2459	191.0	14060
1623	1469	292.0	14060
1623	2531	79.0	14060
1623	9699	829.0	14060
1623	8696	743.0	14060
1623	14886	7040.0	14060
1623	613	547.0	14060
1623	3719	432.0	14060
1623	13061	547.0	14060
1623	2834	192.0	14060
1623	2836	78.0	14060
1623	2855	829.0	14060
1623	12119	7040.0	14060
1623	7056	829.0	14060
1623	8111	829.0	14060
1623	3003	829.0	14060
1623	3012	829.0	14060
1623	1222	187.0	14030
1623	2478	192.0	14030
1623	16860	187.0	13999
1623	189	78.0	13969
1623	2624	424.0	13969
1623	11979	87.0	13969
1623	3798	385.0	13938
1623	7055	83.0	13938
1623	4265	742.0	13909
1623	4332	386.0	13909
1623	2174	33.0	13878
1623	3386	1640.0	13878
1623	9666	191.0	13878
1623	491	79.0	13878
1623	2580	387.0	13878
1623	6724	134.0	13878
1623	814	385.0	13878
1623	2944	386.0	13878
1623	6046	191.0	13878
1623	8246	742.0	13847
1623	2146	187.0	13847
1623	6254	79.0	13847
1623	1221	547.0	13847
1623	1274	823.0	13847
1623	1306	187.0	13847
1623	1344	386.0	13847
1623	10585	292.0	13847
1623	377	78.0	13847
1623	380	292.0	13847
1623	1412	829.0	13847
1623	1423	87.0	13847
1623	14740	191.0	13847
1623	433	87.0	13847
1623	9649	87.0	13847
1623	11765	191.0	13847
1623	15875	4.0	13847
1624	5152	81.0	15100
1624	13960	296.0	15100
1624	13170	614.0	15100
1624	2137	195.0	15100
1624	1609	601.0	15033
1625	1800	1492.0	14882
1625	8816	10141.0	14821
1625	13594	10139.0	14760
1625	1831	1796.0	14729
1625	3881	134.0	14729
1625	7256	23.0	14729
1625	89	39.0	14729
1625	8823	10141.0	14729
1625	6789	73.0	14729
1625	4493	508.0	14729
1625	3988	18.0	14729
1625	9366	1796.0	14729
1625	5295	735.0	14729
1625	176	192.0	14729
1625	192	526.0	14729
1625	1243	526.0	14729
1625	221	73.0	14729
1625	2018	105.0	14729
1625	5099	73.0	14729
1625	511	192.0	14729
1625	257	352.0	14699
1625	1793	191.0	14699
1625	6150	191.0	14699
1625	2571	130.0	14699
1625	6159	213.0	14699
1625	6160	33.0	14699
1625	7700	20.0	14699
1625	3863	327.0	14699
1625	2075	508.0	14699
1625	3104	508.0	14699
1625	803	352.0	14699
1625	5415	21.0	14699
1625	1832	10139.0	14699
1625	301	213.0	14699
1628	292	10152.0	15033
1629	3776	409.0	14456
1629	7324	74.0	14456
1629	1854	78.0	14456
1629	65	79.0	14395
1629	2306	191.0	14395
1629	963	191.0	14395
1629	966	79.0	14395
1630	1811	127.0	14790
1630	416	127.0	14790
1630	7079	10162.0	14790
1630	689	127.0	14790
1630	190	127.0	14790
1630	969	127.0	14790
1630	1099	127.0	14790
1630	6348	127.0	14790
1630	854	127.0	14790
1630	88	127.0	14790
1632	15696	10192.0	14943
1633	67	10195.0	14395
1633	340	10195.0	14275
1635	7	10213.0	14790
1635	15751	10212.0	14760
1635	9632	10213.0	14760
1635	3110	130.0	14760
1635	2614	10212.0	14760
1635	70	10213.0	14760
1635	2277	130.0	14760
1635	2544	130.0	14760
1635	533	10213.0	14640
1635	1873	10213.0	14640
1635	982	10212.0	14640
1635	220	10212.0	14640
1635	1884	10212.0	14640
1635	2524	10212.0	14640
1635	1378	10212.0	14640
1635	1795	134.0	14609
1635	15750	10214.0	14609
1636	81	955.0	15103
1636	3057	10220.0	15103
1637	12753	127.0	15100
1637	231	127.0	15100
1637	3252	127.0	15033
1637	3673	127.0	14913
1637	1155	127.0	14913
1637	3488	127.0	14913
1637	5547	127.0	14913
1637	1772	127.0	14913
1637	3681	730.0	14882
1637	430	287.0	14699
1637	8592	10223.0	14668
1637	416	730.0	14668
1637	437	10222.0	14668
1637	18619	195.0	14548
1637	15651	601.0	14487
1637	1424	134.0	14425
1637	9332	127.0	14364
1637	316	127.0	14334
1637	1163	195.0	14334
1637	1073	127.0	14303
1637	12295	601.0	14183
1637	2582	127.0	14183
1637	10618	601.0	14183
1639	975	10230.0	15033
1639	2857	10230.0	15005
1639	6728	10230.0	15005
1639	2127	10230.0	15005
1639	2424	10230.0	15005
1639	180	10230.0	15005
1639	6959	6510.0	14943
1639	8794	6510.0	14943
1639	928	6510.0	14943
1639	732	6510.0	14943
1639	1464	10235.0	14913
1639	258	10239.0	14882
1639	3635	10230.0	14882
1639	1892	6900.0	14882
1639	12152	6900.0	14882
1639	3713	6900.0	14882
1639	5767	10239.0	14882
1639	5770	6900.0	14882
1639	405	6900.0	14882
1639	189	6900.0	14882
1639	711	6900.0	14882
1639	479	6900.0	14882
1639	2786	10239.0	14882
1639	4069	6900.0	14882
1639	251	6900.0	14882
1639	8763	10247.0	14852
1639	155	10247.0	14852
1639	9858	10247.0	14821
1639	6505	10230.0	14790
1639	4620	10238.0	14760
1640	923	828.0	15100
1642	1072	10261.0	14548
1642	182	10261.0	14548
1642	5098	10261.0	14548
1642	2824	10259.0	14334
1642	56	10259.0	14334
1642	15675	10259.0	14334
1642	1886	18.0	14334
1642	1416	10269.0	14303
1642	1062	18.0	14303
1642	554	10267.0	14303
1642	1714	189.0	14303
1643	1047	830.0	14122
1643	1249	830.0	14122
1643	8995	830.0	14122
1643	2788	830.0	14122
1643	1985	5322.0	14091
1643	1602	127.0	14091
1643	2050	9192.0	14091
1643	67	5322.0	14091
1643	3460	5322.0	14091
1647	461	405.0	14244
1647	289	1319.0	14152
1650	176	127.0	14913
1650	15866	1812.0	14913
1650	703	275.0	14729
1650	206	81.0	14729
1650	3011	394.0	14699
1650	10759	1222.0	14668
1650	13664	81.0	14668
1650	3792	1222.0	14668
1650	16676	182.0	14640
1650	1888	275.0	14609
1650	10105	275.0	14609
1650	2459	251.0	14609
1650	3447	275.0	14487
1650	2029	265.0	14395
1650	6824	935.0	14303
1650	549	394.0	14275
1650	10572	182.0	14275
1650	863	394.0	14275
1650	4194	1222.0	14275
1650	3279	391.0	14275
1652	349	10299.0	14395
1652	3712	227.0	14334
1652	1406	182.0	14244
1652	207	195.0	14213
1652	4180	25.0	14183
1652	220	73.0	14183
1652	161	356.0	14183
1653	1097	10308.0	14913
1653	173	10310.0	14882
1655	944	76.0	13969
1655	163	387.0	13969
1656	227	247.0	14852
1657	748	10315.0	14091
1657	2688	10313.0	13633
1657	7143	10314.0	13633
1658	1048	3279.0	14913
1661	9484	719.0	15033
1661	5978	109.0	15033
1661	8356	5286.0	15005
1661	307	1880.0	14943
1661	58	5286.0	14943
1661	1378	1880.0	14943
1661	696	719.0	14943
1661	9079	1880.0	14913
1661	228	1354.0	14913
1661	525	4774.0	14882
1661	532	1534.0	14882
1661	403	181.0	14882
1661	967	1354.0	14882
1661	4704	1534.0	14852
1661	1976	829.0	14852
1661	288	199.0	14821
1661	2137	199.0	14821
1661	11244	4774.0	14821
1661	2121	10361.0	14790
1661	13147	10361.0	14790
1661	1632	2938.0	14790
1662	3004	10362.0	15103
1662	4710	10371.0	14943
1662	11667	10375.0	14913
1662	11682	3310.0	14913
1662	11675	10362.0	14852
1662	12120	10362.0	14852
1662	15920	10369.0	14668
1662	314	10363.0	14640
1662	2931	10374.0	14548
1662	249	10363.0	14548
1662	257	7041.0	14517
1662	260	10363.0	14517
1662	1414	2700.0	14517
1662	267	10363.0	14517
1664	6706	712.0	15100
1664	12803	541.0	14943
1664	2091	130.0	14943
1664	11829	541.0	14943
1664	2623	541.0	14943
1664	13431	1252.0	14943
1664	10582	541.0	14943
1664	11803	183.0	14852
1664	1131	1.0	14852
1664	3761	1252.0	14852
1664	189	81.0	14852
1664	4341	615.0	14852
1664	12032	1252.0	14852
1664	1809	1252.0	14852
1664	1824	18.0	14852
1664	1868	194.0	14852
1664	850	1252.0	14852
1664	12661	1252.0	14852
1664	12153	1252.0	14852
1664	12163	1252.0	14852
1664	12683	1252.0	14852
1664	12695	1252.0	14852
1664	13214	183.0	14852
1664	8646	130.0	14852
1664	2204	180.0	14821
1664	811	376.0	14821
1664	962	130.0	14821
1664	3868	105.0	14790
1664	1181	180.0	14760
1664	4351	508.0	14760
1664	2214	376.0	14729
1664	2959	194.0	14729
1664	1974	78.0	14699
1664	1034	130.0	14668
1664	951	508.0	14668
1664	2618	1252.0	14640
1664	6795	432.0	14640
1664	3745	823.0	14640
1664	2100	541.0	14609
1664	8398	141.0	14609
1664	1865	541.0	14609
1664	385	541.0	14609
1664	1145	191.0	14578
1664	8404	541.0	14578
1664	1857	541.0	14578
1664	2383	376.0	14578
1664	2619	180.0	14456
1664	1550	1252.0	14364
1664	517	177.0	14303
1664	3084	78.0	14303
1664	3088	386.0	14303
1664	1043	176.0	14303
1664	3092	1252.0	14303
1664	11796	1252.0	14303
1664	1046	181.0	14303
1666	289	10390.0	13756
1666	1246	10391.0	13421
1666	291	10386.0	13207
1667	1106	10393.0	14852
1669	8735	177.0	15100
1669	152	387.0	15005
1669	1178	14.0	14974
1669	3416	7.0	14943
1669	12761	191.0	14913
1669	8420	7.0	14882
1669	4365	78.0	14852
1669	922	73.0	14852
1669	5844	192.0	14699
1669	3164	408.0	14699
1669	709	78.0	14578
1669	7047	386.0	14334
1671	1369	10429.0	14974
1672	2938	735.0	15100
1672	1957	1812.0	15100
1672	2539	507.0	15100
1672	7741	391.0	15033
1672	2668	352.0	15033
1672	5299	481.0	15033
1672	9481	757.0	15033
1672	16659	829.0	15033
1672	3920	735.0	15033
1672	858	935.0	15033
1672	12123	829.0	15033
1672	13167	275.0	15033
1672	6547	187.0	15033
1672	16059	1812.0	14974
1672	10064	387.0	14974
1672	13341	306.0	14943
1672	59	352.0	14943
1672	3673	216.0	14943
1672	4863	187.0	14943
1672	15639	935.0	14943
1672	11352	935.0	14913
1672	746	507.0	14913
1672	3614	829.0	14882
1672	12918	829.0	14882
1672	13672	1812.0	14882
1672	11726	824.0	14882
1672	17901	352.0	14821
1672	14932	935.0	14790
1672	2136	824.0	14790
1672	14936	1812.0	14790
1672	2137	1534.0	14790
1672	3695	1534.0	14790
1672	6833	1812.0	14790
1672	3771	935.0	14790
1672	11963	735.0	14790
1672	3290	393.0	14790
1672	3306	829.0	14790
1672	18158	481.0	14790
1672	12552	306.0	14790
1672	5913	393.0	14790
1672	9498	935.0	14790
1672	5932	191.0	14790
1672	11592	507.0	14790
1672	861	387.0	14790
1672	13671	824.0	14790
1672	10616	1812.0	14790
1672	8582	1534.0	14790
1672	17373	1812.0	14790
1672	2139	1534.0	14760
1672	18071	210.0	14760
1672	3291	275.0	14760
1672	3292	735.0	14760
1672	8120	829.0	14760
1672	3109	824.0	14729
1672	1072	352.0	14729
1672	1079	195.0	14729
1672	3300	1534.0	14729
1672	4382	1534.0	14729
1672	8123	829.0	14729
1672	13427	275.0	14699
1674	53	21.0	14760
1674	72	698.0	14729
1674	2077	78.0	14729
1676	1090	10437.0	13909
1676	8068	10437.0	13909
1677	1456	10445.0	15033
1677	547	102.0	15033
1678	292	1727.0	14882
1679	8	541.0	15005
1679	6182	84.0	15005
1679	2100	541.0	15005
1679	2131	195.0	15005
1679	3200	130.0	15005
1679	182	389.0	15005
1679	208	195.0	15005
1679	428	195.0	15005
1679	5806	195.0	15005
1679	716	389.0	15005
1679	15163	541.0	15005
1679	1915	541.0	15005
1679	1929	541.0	15005
1679	2091	996.0	14974
1679	2106	996.0	14974
1679	67	130.0	14974
1679	2130	84.0	14974
1679	7327	187.0	14974
1679	171	389.0	14974
1679	3289	187.0	14974
1679	221	389.0	14974
1679	6374	187.0	14974
1679	3308	387.0	14974
1679	2347	73.0	14974
1679	1332	600.0	14974
1679	1351	79.0	14974
1679	1376	195.0	14974
1679	1384	389.0	14974
1679	369	996.0	14974
1679	388	996.0	14974
1679	11696	996.0	14974
1679	4541	73.0	14974
1679	4558	996.0	14974
1679	506	387.0	14974
1679	509	189.0	14974
1679	535	130.0	14974
1679	10809	996.0	14974
1679	592	191.0	14974
1679	599	79.0	14974
1679	704	130.0	14974
1679	2798	996.0	14974
1679	2799	996.0	14974
1679	1778	73.0	14974
1679	2803	996.0	14974
1679	8014	189.0	14974
1679	867	79.0	14974
1679	1904	996.0	14974
1679	7096	184.0	14974
1679	9178	996.0	14974
1679	367	996.0	14943
1679	381	996.0	14943
1679	387	996.0	14943
1679	3462	996.0	14943
1679	393	996.0	14943
1679	5575	996.0	14943
1679	2075	14.0	14913
1679	4179	79.0	14913
1679	88	81.0	14913
1679	481	182.0	14913
1679	538	24.0	14913
1679	6794	79.0	14913
1679	3771	84.0	14913
1679	703	195.0	14913
1679	7274	184.0	14882
1679	217	84.0	14882
1679	1292	600.0	14882
1679	1307	600.0	14882
1679	1335	600.0	14882
1679	355	79.0	14882
1679	1381	389.0	14882
1679	1390	84.0	14882
1679	1398	187.0	14882
1679	2434	81.0	14882
1679	16902	189.0	14882
1679	10981	1365.0	14882
1679	15289	600.0	14882
1679	5099	81.0	14882
1679	1180	194.0	14852
1679	376	541.0	14852
1679	14121	1365.0	14852
1679	1256	86.0	14821
1679	31	565.0	14790
1679	8420	7.0	14790
1679	4387	195.0	14790
1679	14634	79.0	14790
1679	7522	600.0	14790
1679	496	79.0	14790
1679	517	738.0	14790
1679	5658	575.0	14790
1679	1705	191.0	14790
1679	8912	177.0	14790
1680	13624	184.0	13999
1682	450	84.0	14183
1682	546	130.0	14183
1683	65	8906.0	14091
1683	932	10474.0	14060
1683	316	134.0	13544
1685	217	166.0	13391
1686	537	9954.0	14303
1686	1047	10487.0	14275
1686	300	130.0	14122
1686	1556	130.0	14060
1686	342	134.0	14060
1688	1787	79.0	14974
1688	1824	15.0	14943
1689	621	713.0	15100
1689	5147	8861.0	14790
1689	2083	713.0	14790
1689	2541	713.0	14790
1689	1142	713.0	14790
1689	10615	713.0	14790
1689	3713	713.0	14760
1689	14298	713.0	14760
1689	3690	713.0	14760
1689	526	713.0	14729
1689	16053	713.0	14729
1689	2530	10495.0	14729
1689	1943	713.0	14699
1689	6585	713.0	14699
1690	901	296.0	14425
1690	526	199.0	14425
1690	12013	199.0	14425
1690	689	195.0	14425
1690	3077	389.0	14395
1690	906	389.0	14395
1692	314	184.0	13421
1694	5735	84.0	14183
1694	471	187.0	14183
1694	403	182.0	14152
1694	1620	304.0	14091
1694	13406	84.0	14091
1694	1385	389.0	14091
1694	5233	292.0	14091
1694	903	625.0	14091
1694	2582	81.0	14060
1694	2587	855.0	14060
1694	3164	187.0	14060
1694	1633	296.0	14060
1694	2931	304.0	14060
1694	1191	855.0	14060
1694	430	195.0	14060
1694	446	296.0	14060
1694	757	309.0	14060
1694	15869	296.0	14060
1694	7190	8463.0	14030
1694	8215	4113.0	14030
1694	5429	389.0	14030
1694	56	309.0	14030
1694	2639	1352.0	14030
1694	1873	170.0	14030
1694	7515	9565.0	14030
1694	4727	309.0	14030
1694	1151	195.0	14030
1697	12235	311.0	14974
1699	6618	10528.0	14882
1699	288	238.0	14852
1699	661	1455.0	14821
1699	2179	4502.0	14790
1700	13	4328.0	15103
1700	19	370.0	15103
1700	12316	321.0	15103
1700	9245	370.0	15103
1700	15389	370.0	15103
1700	8225	4328.0	15103
1700	12322	4328.0	15103
1700	8230	4328.0	15103
1700	9260	4328.0	15103
1700	5175	387.0	15103
1700	58	4328.0	15103
1700	8251	4328.0	15103
1700	6213	10533.0	15103
1700	2122	10533.0	15103
1700	4174	87.0	15103
1700	1103	4328.0	15103
1700	5199	10533.0	15103
1700	2136	4328.0	15103
1700	1119	370.0	15103
1700	8288	321.0	15103
1700	9336	87.0	15103
1700	126	69.0	15103
1700	18587	4328.0	15103
1700	166	4328.0	15103
1700	175	10533.0	15103
1700	1204	4328.0	15103
1700	1206	4328.0	15103
1700	183	85.0	15103
1700	6329	102.0	15103
1700	188	4328.0	15103
1700	197	4328.0	15103
1700	198	10532.0	15103
1700	204	4328.0	15103
1700	210	73.0	15103
1700	3290	10533.0	15103
1700	2281	10533.0	15103
1700	9452	4328.0	15103
1700	3317	102.0	15103
1700	18690	4328.0	15103
1700	12548	10533.0	15103
1700	4366	10533.0	15103
1700	3346	370.0	15103
1700	5414	24.0	15103
1700	17736	292.0	15103
1700	3420	387.0	15103
1700	4447	4328.0	15103
1700	1376	275.0	15103
1700	2405	10533.0	15103
1700	11650	4328.0	15103
1700	6541	4328.0	15103
1700	13709	4328.0	15103
1700	14740	10533.0	15103
1700	424	73.0	15103
1700	2475	73.0	15103
1700	432	10533.0	15103
1700	12725	292.0	15103
1700	6583	102.0	15103
1700	10691	292.0	15103
1700	8668	4328.0	15103
1700	7644	10533.0	15103
1700	12786	73.0	15103
1700	1533	4328.0	15103
1700	4615	4328.0	15103
1700	10771	4328.0	15103
1700	2593	370.0	15103
1700	2602	47.0	15103
1700	17968	4328.0	15103
1700	16949	4328.0	15103
1700	4662	4328.0	15103
1700	602	10532.0	15103
1700	1633	292.0	15103
1700	614	73.0	15103
1700	3687	10533.0	15103
1700	13930	4328.0	15103
1700	3696	570.0	15103
1700	2673	10532.0	15103
1700	11900	10533.0	15103
1700	17023	292.0	15103
1700	2691	14.0	15103
1700	3730	73.0	15103
1700	11936	4328.0	15103
1700	11954	10533.0	15103
1700	1717	34.0	15103
1700	5817	10533.0	15103
1700	1731	370.0	15103
1700	1732	4328.0	15103
1700	3788	10534.0	15103
1700	7890	370.0	15103
1700	2771	87.0	15103
1700	724	4328.0	15103
1700	3798	4328.0	15103
1700	15064	10533.0	15103
1700	18137	4328.0	15103
1700	18159	2525.0	15103
1700	9971	292.0	15103
1700	756	4328.0	15103
1700	7924	4328.0	15103
1700	1790	4328.0	15103
1700	5890	10533.0	15103
1700	18182	7040.0	15103
1700	11023	292.0	15103
1700	2841	102.0	15103
1700	1822	13.0	15103
1700	2851	4328.0	15103
1700	854	73.0	15103
1700	7021	10533.0	15103
1700	13168	10533.0	15103
1700	7029	10533.0	15103
1700	895	24.0	15103
1700	4997	292.0	15103
1700	7059	387.0	15103
1700	918	4328.0	15103
1700	949	4328.0	15103
1700	1974	73.0	15103
1700	4025	4328.0	15103
1700	8201	370.0	15033
1700	16405	370.0	15033
1700	7197	10534.0	15033
1700	7205	10534.0	15033
1700	3121	10534.0	15033
1700	52	10534.0	15033
1700	53	10534.0	15033
1701	6773	10541.0	14030
1701	2775	26.0	13969
1702	10754	735.0	14790
1702	2565	73.0	14790
1702	9478	735.0	14790
1702	18438	735.0	14790
1702	2570	735.0	14790
1702	16139	73.0	14790
1702	1804	735.0	14790
1702	5901	735.0	14790
1702	13069	735.0	14790
1702	5902	735.0	14790
1702	6165	735.0	14790
1702	4124	735.0	14790
1702	5156	735.0	14790
1702	2855	735.0	14790
1702	554	735.0	14790
1702	14378	247.0	14790
1702	3888	829.0	14790
1702	5168	735.0	14790
1702	3889	735.0	14790
1702	18225	735.0	14790
1702	562	735.0	14790
1702	12082	735.0	14790
1702	2614	73.0	14790
1702	1079	192.0	14790
1702	12599	292.0	14790
1702	5432	735.0	14790
1702	13112	735.0	14790
1703	966	611.0	14699
1704	532	10549.0	14760
1705	1376	84.0	14517
1705	562	252.0	14517
1706	328	1735.0	14943
1706	1401	2272.0	14882
1706	14840	1616.0	14699
1706	2091	996.0	14640
1706	1394	18.0	14487
1707	1249	72.0	14303
1707	4194	181.0	14303
1707	65	10559.0	14275
1707	961	10559.0	14275
1707	4802	793.0	14275
1707	707	10559.0	14275
1707	4742	10559.0	14275
1707	13062	10559.0	14275
1707	4359	10559.0	14275
1708	15839	16.0	13148
1708	3299	16.0	13148
1708	6302	2064.0	13117
1708	709	3588.0	13087
1708	6789	3588.0	13087
1708	70	3588.0	13087
1708	718	3588.0	13087
1709	2394	6818.0	14729
1709	16170	10577.0	14609
1710	1943	758.0	15100
1710	3541	33.0	15100
1710	9128	741.0	14974
1710	1705	545.0	14974
1710	12976	935.0	14974
1710	1204	2505.0	14974
1710	3531	67.0	14974
1710	1229	574.0	14974
1710	11352	344.0	14974
1710	9445	82.0	14974
1711	2346	730.0	15033
1711	13156	10588.0	15033
1711	2922	10594.0	15033
1711	886	10602.0	15033
1711	4371	10602.0	15005
1711	8223	10599.0	15005
1711	1837	10607.0	15005
1711	16206	10602.0	15005
1711	13417	10591.0	15005
1711	1469	10602.0	15005
1711	197	10601.0	15005
1711	969	10607.0	15005
1711	208	10602.0	15005
1711	77	6450.0	14852
1711	89	10601.0	14578
1711	863	10591.0	14548
1711	8659	10603.0	14456
1711	14618	6853.0	14425
1711	1089	10612.0	14425
1711	8266	10613.0	14425
1711	1164	10612.0	14425
1711	7325	10593.0	14395
1711	984	10593.0	14395
1711	12077	10588.0	14364
1711	1075	10590.0	14364
1711	6458	10311.0	14364
1711	3057	10588.0	14364
1711	13371	10611.0	14334
1711	13416	10611.0	14334
1712	965	10620.0	13878
1712	1873	79.0	13878
1712	854	10622.0	13878
1717	289	10644.0	13633
1718	97	625.0	15103
1718	1556	829.0	15103
1718	3171	625.0	15100
1718	11887	829.0	15100
1719	16243	10672.0	14913
1719	9008	321.0	14699
1720	1979	1835.0	14760
1723	2041	565.0	14913
1723	13371	545.0	14882
1723	5700	18.0	14821
1723	1394	18.0	14821
1723	745	14.0	14790
1723	9862	61.0	14760
1723	9353	14.0	14760
1723	7565	120.0	14760
1723	1700	184.0	14760
1723	1109	191.0	14729
1723	103	59.0	14729
1723	1731	59.0	14729
1723	9470	79.0	14729
1723	3117	81.0	14699
1723	3893	179.0	14699
1723	4920	184.0	14699
1723	4923	184.0	14699
1723	16956	184.0	14699
1723	621	15.0	14699
1723	910	545.0	14699
1723	425	79.0	14699
1723	945	25.0	14699
1723	1203	61.0	14699
1723	4318	575.0	14699
1723	7144	79.0	14699
1723	7152	184.0	14699
1723	11765	13.0	14699
1723	1787	15.0	14699
1723	1085	393.0	14668
1723	9362	20.0	14668
1724	173	846.0	14852
1724	81	21.0	14821
1726	288	10687.0	15100
1727	13377	10691.0	13603
1727	1155	10691.0	13603
1727	11971	10691.0	13603
1727	453	10691.0	13603
1727	199	10691.0	13603
1727	1159	10691.0	13603
1728	1061	500.0	14548
1728	1085	391.0	14548
1728	1213	391.0	14548
1728	173	352.0	14183
1728	182	10692.0	14183
1728	190	10694.0	14183
1728	65	10692.0	14152
1730	285	625.0	14183
1730	6996	141.0	14183
1730	674	167.0	14183
1730	1	541.0	14152
1730	4	541.0	14152
1730	288	167.0	14152
1730	2083	130.0	14152
1730	302	130.0	14152
1730	1857	541.0	14152
1730	67	130.0	14152
1730	1104	73.0	14152
1730	89	49.0	14152
1730	5465	321.0	14152
1730	378	179.0	14152
1730	8589	855.0	14152
1730	7071	855.0	14152
1730	432	855.0	14152
1730	4024	570.0	14152
1730	8396	1219.0	14152
1730	1243	79.0	14152
1730	9960	181.0	14152
1730	17661	1219.0	14152
1733	953	10739.0	13391
1734	300	10740.0	14760
1734	2783	10750.0	14668
1734	468	10750.0	14578
1734	6389	3869.0	14578
1736	1505	10774.0	14640
1736	6389	10776.0	14640
1737	898	1933.0	14517
1741	67	127.0	15005
1741	229	127.0	15005
1741	1541	127.0	15005
1741	839	127.0	15005
1743	7831	180.0	15103
1743	2619	10790.0	15033
1743	288	642.0	15005
1743	2621	180.0	15005
1743	4995	180.0	14974
