1929	5423	84.0	13482
1929	13624	360.0	13482
1929	5439	611.0	13482
1929	1351	227.0	13482
1929	1375	84.0	13482
1929	1380	78.0	13482
1929	1384	389.0	13482
1929	3444	181.0	13482
1929	3445	386.0	13482
1929	1418	73.0	13482
1929	3466	611.0	13482
1929	3468	81.0	13482
1929	5553	134.0	13482
1929	5581	86.0	13482
1929	3558	73.0	13482
1929	1519	73.0	13482
1929	7667	321.0	13482
1929	13814	625.0	13482
1929	7685	625.0	13482
1929	5657	84.0	13482
1929	11809	611.0	13482
1929	3691	33.0	13482
1929	3693	81.0	13482
1929	1655	79.0	13482
1929	5790	611.0	13482
1929	18082	611.0	13482
1929	1732	292.0	13482
1929	5890	389.0	13482
1929	3846	311.0	13482
1929	5926	601.0	13482
1929	5929	611.0	13482
1929	3902	292.0	13482
1929	3921	387.0	13482
1929	3938	192.0	13482
1929	3987	24.0	13482
1929	1949	81.0	13482
1929	6048	611.0	13482
1929	1985	79.0	13482
1929	12243	311.0	13482
1929	10198	134.0	13482
1929	4089	84.0	13482
1929	6140	292.0	13482
1929	10	86.0	13452
1929	30	86.0	13452
1929	32	86.0	13452
1929	41	86.0	13452
1929	62	389.0	13452
1929	8340	192.0	13452
1929	190	73.0	13452
1929	204	2068.0	13452
1929	206	79.0	13452
1929	4312	86.0	13452
1929	8422	192.0	13452
1929	234	79.0	13452
1929	6390	184.0	13452
1929	253	611.0	13452
1929	16679	360.0	13452
1929	2375	78.0	13452
1929	10620	192.0	13452
1929	382	541.0	13452
1929	8594	611.0	13452
1929	419	611.0	13452
1929	500	386.0	13452
1929	511	2068.0	13452
1929	527	103.0	13452
1929	4710	625.0	13452
1929	680	360.0	13452
1929	10955	386.0	13452
1929	2788	73.0	13452
1929	2842	192.0	13452
1929	13087	386.0	13452
1929	858	73.0	13452
1929	923	386.0	13452
1929	7147	84.0	13452
1929	1118	78.0	13452
1929	1150	611.0	13452
1929	3213	11757.0	13452
1929	3306	24.0	13452
1929	1332	74.0	13452
1929	1336	86.0	13452
1929	17834	2068.0	13452
1929	5549	84.0	13452
1929	5787	83.0	13452
1929	3744	181.0	13452
1929	1708	11757.0	13452
1929	1865	541.0	13452
1929	1877	140.0	13452
1929	1976	73.0	13452
1929	1977	84.0	13452
1929	10214	84.0	13452
1929	12291	611.0	13421
1929	26	321.0	13421
1929	61	16.0	13421
1929	10351	11757.0	13421
1929	10394	625.0	13421
1929	4255	79.0	13421
1929	10412	292.0	13421
1929	4286	386.0	13421
1929	192	192.0	13421
1929	199	611.0	13421
1929	6363	184.0	13421
1929	2404	611.0	13421
1929	4457	73.0	13421
1929	376	139.0	13421
1929	407	2489.0	13421
1929	433	611.0	13421
1929	10715	78.0	13421
1929	6687	611.0	13421
1929	8743	192.0	13421
1929	10811	139.0	13421
1929	10847	275.0	13421
1929	707	386.0	13421
1929	728	192.0	13421
1929	730	192.0	13421
1929	734	192.0	13421
1929	6911	84.0	13421
1929	15163	140.0	13421
1929	2899	192.0	13421
1929	863	192.0	13421
1929	874	25.0	13421
1929	1067	74.0	13421
1929	3193	356.0	13421
1929	3280	275.0	13421
1929	9470	79.0	13421
1929	5446	292.0	13421
1929	9642	24.0	13421
1929	3613	79.0	13421
1929	11822	140.0	13421
1929	1632	611.0	13421
1929	5911	79.0	13421
1929	1929	139.0	13421
1929	8122	192.0	13421
1929	6760	14.0	13329
1929	1890	17.0	13329
1929	9348	192.0	13299
1929	13843	78.0	13299
1929	5658	575.0	13299
1929	5980	140.0	13299
1929	12288	11757.0	13268
1929	1	139.0	13268
1929	8	139.0	13268
1929	2067	321.0	13268
1929	4123	387.0	13268
1929	4125	192.0	13268
1929	4132	25.0	13268
1929	67	24.0	13268
1929	12357	24.0	13268
1929	71	24.0	13268
1929	77	24.0	13268
1929	8291	79.0	13268
1929	8311	192.0	13268
1929	6273	386.0	13268
1929	14469	79.0	13268
1929	2183	192.0	13268
1929	6292	73.0	13268
1929	157	24.0	13268
1929	161	356.0	13268
1929	173	78.0	13268
1929	176	386.0	13268
1929	180	25.0	13268
1929	2229	103.0	13268
1929	183	85.0	13268
1929	197	73.0	13268
1929	212	292.0	13268
1929	215	73.0	13268
1929	10455	386.0	13268
1929	2265	292.0	13268
1929	6362	192.0	13268
1929	226	79.0	13268
1929	229	79.0	13268
1929	230	73.0	13268
1929	258	24.0	13268
1929	4363	192.0	13268
1929	271	103.0	13268
1929	4369	192.0	13268
1929	285	24.0	13268
1929	286	311.0	13268
1929	10526	79.0	13268
1929	4384	84.0	13268
1929	292	24.0	13268
1929	2352	79.0	13268
1929	306	102.0	13268
1929	6460	192.0	13268
1929	4439	79.0	13268
1929	10583	139.0	13268
1929	360	24.0	13268
1929	8555	25.0	13268
1929	4460	386.0	13268
1929	380	292.0	13268
1929	12668	179.0	13268
1929	383	181.0	13268
1929	385	140.0	13268
1929	390	139.0	13268
1929	2440	356.0	13268
1929	6540	11757.0	13268
1929	4493	25.0	13268
1929	6541	192.0	13268
1929	6544	74.0	13268
1929	406	139.0	13268
1929	2470	33.0	13268
1929	425	84.0	13268
1929	426	84.0	13268
1929	2481	275.0	13268
1929	2488	275.0	13268
1929	6586	11757.0	13268
1929	2522	311.0	13268
1929	475	103.0	13268
1929	2523	24.0	13268
1929	8668	179.0	13268
1929	4598	103.0	13268
1929	8697	356.0	13268
1929	2558	192.0	13268
1929	534	24.0	13268
1929	554	192.0	13268
1929	2606	389.0	13268
1929	2609	311.0	13268
1929	16956	11757.0	13268
1929	573	73.0	13268
1929	576	625.0	13268
1929	2624	387.0	13268
1929	578	625.0	13268
1929	2629	33.0	13268
1929	601	25.0	13268
1929	612	16.0	13268
1929	614	79.0	13268
1929	8808	73.0	13268
1929	6777	24.0	13268
1929	6780	16.0	13268
1929	6781	24.0	13268
1929	12928	83.0	13268
1929	6789	14.0	13268
1929	10926	159.0	13268
1929	6835	84.0	13268
1929	720	181.0	13268
1929	733	192.0	13268
1929	4871	86.0	13268
1929	2834	192.0	13268
1929	4883	102.0	13268
1929	8979	625.0	13268
1929	8984	85.0	13268
1929	800	24.0	13268
1929	11042	181.0	13268
1929	2853	192.0	13268
1929	2856	73.0	13268
1929	2861	192.0	13268
1929	6959	72.0	13268
1929	4915	25.0	13268
1929	4917	11757.0	13268
1929	4927	11757.0	13268
1929	859	79.0	13268
1929	867	79.0	13268
1929	868	192.0	13268
1929	2919	103.0	13268
1929	2922	103.0	13268
1929	878	74.0	13268
1929	4975	16.0	13268
1929	4978	25.0	13268
1929	889	16.0	13268
1929	2937	25.0	13268
1929	2938	275.0	13268
1929	7039	192.0	13268
1929	4994	79.0	13268
1929	7054	387.0	13268
1929	7076	275.0	13268
1929	11185	79.0	13268
1929	952	386.0	13268
1929	5048	102.0	13268
1929	3008	83.0	13268
1929	3011	181.0	13268
1929	966	79.0	13268
1929	975	192.0	13268
1929	5076	139.0	13268
1929	5077	139.0	13268
1929	982	79.0	13268
1929	993	25.0	13268
1929	999	16.0	13268
1929	1002	25.0	13268
1929	1006	25.0	13268
1929	7152	11757.0	13268
1929	1019	25.0	13268
1929	3071	192.0	13268
1929	3097	79.0	13268
1929	1052	24.0	13268
1929	5157	386.0	13268
1929	1072	17.0	13268
1929	5171	387.0	13268
1929	1076	25.0	13268
1929	5173	387.0	13268
1929	3134	311.0	13268
1929	3142	311.0	13268
1929	1103	181.0	13268
1929	9296	25.0	13268
1929	1109	321.0	13268
1929	13406	84.0	13268
1929	9338	25.0	13268
1929	15482	73.0	13268
1929	1154	139.0	13268
1929	5255	25.0	13268
1929	5261	192.0	13268
1929	5264	73.0	13268
1929	7325	389.0	13268
1929	3230	387.0	13268
1929	7331	181.0	13268
1929	7342	25.0	13268
1929	5296	387.0	13268
1929	5298	33.0	13268
1929	5299	275.0	13268
1929	9418	192.0	13268
1929	3279	275.0	13268
1929	9423	192.0	13268
1929	9426	192.0	13268
1929	1239	79.0	13268
1929	13529	181.0	13268
1929	1247	78.0	13268
1929	3302	192.0	13268
1929	3303	625.0	13268
1929	7407	181.0	13268
1929	3354	181.0	13268
1929	13621	192.0	13268
1929	9543	192.0	13268
1929	11602	2068.0	13268
1929	9562	11757.0	13268
1929	3431	179.0	13268
1929	3435	181.0	13268
1929	3440	79.0	13268
1929	3441	179.0	13268
1929	15729	83.0	13268
1929	3443	181.0	13268
1929	3447	275.0	13268
1929	1411	387.0	13268
1929	1416	192.0	13268
1929	9611	311.0	13268
1929	3470	192.0	13268
1929	3471	386.0	13268
1929	1426	192.0	13268
1929	3476	386.0	13268
1929	9637	179.0	13268
1929	9647	387.0	13268
1929	1475	356.0	13268
1929	3551	86.0	13268
1929	1504	79.0	13268
1929	5610	179.0	13268
1929	17956	102.0	13268
1929	1584	78.0	13268
1929	3670	311.0	13268
1929	9829	311.0	13268
1929	9836	311.0	13268
1929	15986	192.0	13268
1929	1652	78.0	13268
1929	11893	179.0	13268
1929	15989	192.0	13268
1929	9858	79.0	13268
1929	9869	74.0	13268
1929	9872	181.0	13268
1929	11930	25.0	13268
1929	5792	2489.0	13268
1929	1700	11757.0	13268
1929	7845	356.0	13268
1929	1703	179.0	13268
1929	1709	33.0	13268
1929	1715	179.0	13268
1929	3763	2068.0	13268
1929	5812	386.0	13268
1929	3768	25.0	13268
1929	3780	181.0	13268
1929	9926	192.0	13268
1929	3791	181.0	13268
1929	3792	181.0	13268
1929	5841	72.0	13268
1929	7927	16.0	13268
1929	9979	30.0	13268
1929	7934	74.0	13268
1929	1795	24.0	13268
1929	9990	192.0	13268
1929	5899	386.0	13268
1929	1808	386.0	13268
1929	14106	181.0	13268
1929	5917	275.0	13268
1929	1826	85.0	13268
1929	3876	24.0	13268
1929	1829	85.0	13268
1929	1833	83.0	13268
1929	3888	192.0	13268
1929	3893	179.0	13268
1929	10042	79.0	13268
1929	1864	79.0	13268
1929	12113	83.0	13268
1929	10066	387.0	13268
1929	1881	79.0	13268
1929	1887	16.0	13268
1929	1888	275.0	13268
1929	1899	25.0	13268
1929	8057	79.0	13268
1929	18297	30.0	13268
1929	8069	24.0	13268
1929	3988	74.0	13268
1929	1958	79.0	13268
1929	6073	16.0	13268
1929	1992	386.0	13268
1929	4069	79.0	13268
1929	8178	103.0	13268
1929	2035	11757.0	13268
1929	2038	30.0	13268
1929	151	14.0	13179
1929	3308	387.0	13179
1929	16013	181.0	13179
1929	27	30.0	13117
1929	4124	72.0	13117
1929	55	24.0	13117
1929	59	74.0	13117
1929	63	14.0	13117
1929	65	389.0	13117
1929	72	17.0	13117
1929	75	74.0	13117
1929	4183	356.0	13117
1929	152	387.0	13117
1929	159	179.0	13117
1929	163	387.0	13117
1929	172	78.0	13117
1929	2227	103.0	13117
1929	6324	103.0	13117
1929	2236	103.0	13117
1929	2247	103.0	13117
1929	2251	103.0	13117
1929	227	387.0	13117
1929	233	78.0	13117
1929	245	311.0	13117
1929	2342	386.0	13117
1929	2347	72.0	13117
1929	302	102.0	13117
1929	6452	78.0	13117
1929	396	139.0	13117
1929	2444	387.0	13117
1929	2463	387.0	13117
1929	2469	387.0	13117
1929	2472	33.0	13117
1929	2477	33.0	13117
1929	436	78.0	13117
1929	441	275.0	13117
1929	12733	11757.0	13117
1929	12742	387.0	13117
1929	2531	389.0	13117
1929	515	179.0	13117
1929	2569	387.0	13117
1929	4620	292.0	13117
1929	562	387.0	13117
1929	607	387.0	13117
1929	6776	74.0	13117
1929	2698	103.0	13117
1929	4784	387.0	13117
1929	701	356.0	13117
1929	706	72.0	13117
1929	717	387.0	13117
1929	724	386.0	13117
1929	2792	387.0	13117
1929	787	356.0	13117
1929	788	356.0	13117
1929	794	24.0	13117
1929	4920	11757.0	13117
1929	875	179.0	13117
1929	900	24.0	13117
1929	910	11757.0	13117
1929	917	386.0	13117
1929	920	387.0	13117
1929	922	386.0	13117
1929	5020	387.0	13117
1929	17331	17.0	13117
1929	959	387.0	13117
1929	965	389.0	13117
1929	11219	356.0	13117
1929	997	17.0	13117
1929	998	17.0	13117
1929	7156	11757.0	13117
1929	1014	74.0	13117
1929	1027	17.0	13117
1929	1071	11757.0	13117
1929	1073	17.0	13117
1929	1110	387.0	13117
1929	9322	72.0	13117
1929	5254	30.0	13117
1929	7347	74.0	13117
1929	1213	389.0	13117
1929	3269	387.0	13117
1929	1230	85.0	13117
1929	1233	33.0	13117
1929	1249	386.0	13117
1929	1358	386.0	13117
1929	1369	386.0	13117
1929	1381	389.0	13117
1929	3438	179.0	13117
1929	3451	275.0	13117
1929	9598	311.0	13117
1929	1412	387.0	13117
1929	1413	387.0	13117
1929	1425	387.0	13117
1929	3481	387.0	13117
1929	1464	24.0	13117
1929	1468	387.0	13117
1929	1513	181.0	13117
1929	1534	179.0	13117
1929	9821	103.0	13117
1929	1707	179.0	13117
1929	1716	11757.0	13117
1929	7871	78.0	13117
1929	9919	387.0	13117
1929	1804	387.0	13117
1929	1810	72.0	13117
1929	1892	17.0	13117
1929	8042	78.0	13117
1929	10174	33.0	13117
1929	12228	179.0	13117
1929	2003	387.0	13117
1929	2030	14.0	13117
1929	2031	24.0	13117
1929	5175	387.0	13087
1929	429	275.0	13026
1929	605	103.0	13026
1929	5027	181.0	13026
1929	3264	387.0	13026
1929	1527	386.0	13026
1929	250	311.0	3406
1930	17671	141.0	14609
1930	8397	141.0	14609
1930	17665	141.0	14517
1930	390	141.0	14517
1930	8396	141.0	14517
1930	17653	141.0	14517
1930	6246	24.0	14456
1930	1915	6095.0	14303
1930	6995	5184.0	14213
1930	6748	5338.0	14183
1930	10582	11763.0	14122
1930	17661	6095.0	14122
1931	1510	249.0	14729
1931	1408	611.0	14699
1931	2818	7741.0	14699
1931	4997	195.0	14699
1931	8589	7741.0	14699
1931	9485	296.0	14699
1931	526	1534.0	14699
1931	6930	601.0	14699
1931	533	389.0	14699
1931	1048	389.0	14699
1931	3993	735.0	14699
1931	4384	719.0	14699
1931	5027	130.0	14699
1931	5414	2233.0	14699
1931	5928	84.0	14699
1931	428	195.0	14699
1931	432	195.0	14699
1931	691	1249.0	14699
1931	182	389.0	14699
1931	2614	195.0	14699
1931	441	79.0	14699
1931	58	187.0	14699
1931	59	187.0	14699
1931	5950	1249.0	14699
1931	324	84.0	14699
1931	3400	84.0	14699
1931	716	389.0	14699
1931	208	195.0	14699
1931	464	187.0	14699
1931	9424	695.0	14699
1931	1106	321.0	14699
1931	13010	309.0	14699
1931	3411	187.0	14699
1931	3030	296.0	14699
1931	217	84.0	14699
1931	1242	247.0	14699
1931	733	735.0	14699
1931	863	192.0	14699
1931	868	247.0	14699
1931	1384	389.0	14699
1931	2538	2233.0	14699
1931	1517	389.0	14699
1931	1520	601.0	14699
1931	2544	81.0	14699
1931	757	1208.0	14699
1931	2681	187.0	14699
1931	3065	1434.0	14699
1934	1922	1316.0	15005
1934	2094	2666.0	14943
1934	3713	781.0	14882
1934	2746	229.0	14882
1934	2115	229.0	14821
1934	8392	9323.0	14821
1934	2097	1237.0	14821
1934	17719	1219.0	14821
1934	2098	996.0	14790
1934	4980	1219.0	14790
1934	1912	4679.0	14790
1934	10244	139.0	14760
1934	2095	781.0	14760
1934	1857	11612.0	14729
1934	2086	2608.0	14729
1934	10233	11777.0	14729
1935	2956	79.0	14213
1935	6618	354.0	14213
1935	966	2345.0	14183
1935	1672	11785.0	14183
1935	843	11786.0	14183
1935	2189	2419.0	14183
1935	6820	385.0	14183
1935	813	376.0	14183
1935	11186	309.0	14183
1935	954	91.0	14183
1935	706	72.0	14152
1935	2062	2021.0	14152
1935	1874	11787.0	14152
1935	2014	73.0	14152
1935	8350	79.0	14152
1935	808	7243.0	14152
1935	754	11783.0	14152
1935	2738	1368.0	14152
1935	500	376.0	14152
1935	1200	178.0	14122
1935	328	105.0	14060
1935	3987	73.0	14060
1935	378	3843.0	14060
1935	519	11788.0	13999
1935	488	79.0	13969
1936	1377	81.0	14303
1936	439	11789.0	14303
1938	4379	85.0	13482
1938	6302	11799.0	13482
1938	3105	11791.0	13482
1938	40	11792.0	13482
1938	426	11810.0	13482
1938	683	11791.0	13482
1938	431	11808.0	13482
1938	945	11792.0	13482
1938	434	11792.0	13482
1938	11442	11817.0	13482
1938	1718	11796.0	13482
1938	440	11792.0	13482
1938	3258	11792.0	13482
1938	959	11797.0	13482
1938	1090	11797.0	13482
1938	195	11792.0	13482
1938	2627	11792.0	13482
1938	712	11807.0	13482
1938	5452	11804.0	13482
1938	2127	11801.0	13482
1938	8016	11812.0	13482
1938	210	11792.0	13482
1938	211	11792.0	13482
1938	1239	11811.0	13482
1938	984	11792.0	13482
1938	217	11806.0	13482
1938	985	11796.0	13482
1938	2009	11800.0	13482
1938	602	11792.0	13482
1938	730	11818.0	13482
1938	222	11792.0	13482
1938	1375	11792.0	13482
1938	1632	11792.0	13482
1938	2276	11792.0	13482
1938	2277	11792.0	13482
1938	230	11797.0	13482
1938	615	11792.0	13482
1938	2407	11792.0	13482
1938	233	234.0	13482
1938	12009	11792.0	13482
1938	1389	11792.0	13482
1938	622	11794.0	13482
1938	4079	11792.0	13482
1938	629	11792.0	13482
1938	2424	11792.0	13482
1941	13468	6128.0	14213
1941	430	6128.0	14213
1941	4810	724.0	14183
1941	227	6128.0	14030
1941	300	6128.0	14030
1941	8244	6128.0	14030
1941	1043	6128.0	13999
1941	481	6128.0	13999
1941	3373	6128.0	13999
1941	1198	6128.0	13999
1941	687	6128.0	13999
1941	1201	6128.0	13999
1941	5435	6128.0	13999
1941	17787	2430.0	13999
1941	4434	1911.0	13969
1941	403	3890.0	13969
1941	1047	1753.0	13969
1941	4375	11190.0	13969
1941	1048	6128.0	13969
1941	4832	364.0	13969
1941	498	2430.0	13969
1941	5310	3890.0	13969
1941	5439	1911.0	13969
1941	8873	3890.0	13938
1942	4308	11838.0	13544
1942	1072	11845.0	13391
1942	17794	5182.0	13391
1942	17795	11840.0	13391
1942	1014	11847.0	13391
1942	13558	11846.0	13391
1944	3088	386.0	14060
1944	1531	91.0	14060
1944	954	91.0	13999
1944	3660	1372.0	13909
1946	4136	179.0	13603
1946	17833	23.0	13603
1946	3466	11859.0	13603
1946	12370	14.0	13603
1946	8853	853.0	13603
1946	599	79.0	13603
1946	7256	23.0	13603
1946	378	179.0	13603
1946	891	292.0	13603
1946	63	23.0	13603
1946	2047	545.0	13603
1946	4147	11859.0	13572
1946	380	11860.0	13572
1946	2044	11859.0	13572
1947	1376	275.0	14517
1947	1131	4506.0	14517
1947	1104	11864.0	14517
1947	3109	187.0	14487
1947	488	1358.0	14487
1947	969	195.0	14487
1947	210	195.0	14487
1947	1239	84.0	14487
1947	88	11863.0	14487
1947	1151	195.0	14487
1947	1075	526.0	14425
1947	748	33.0	14395
1948	498	130.0	14030
1948	3187	530.0	14030
1948	2462	11867.0	14030
1948	15903	4618.0	14030
1950	5027	130.0	14183
1950	1062	130.0	14183
1950	18087	130.0	14183
1950	10214	181.0	14183
1950	5925	601.0	14091
1950	2956	177.0	14060
1950	2446	191.0	14060
1950	6680	3379.0	14060
1950	5414	130.0	14060
1950	298	195.0	14060
1950	427	195.0	14060
1950	430	195.0	14060
1950	1714	61.0	14060
1950	5429	195.0	14060
1950	3129	130.0	14060
1950	1859	611.0	14060
1950	3398	181.0	14060
1950	81	130.0	14060
1950	4308	130.0	14060
1950	488	611.0	14060
1950	6523	130.0	14060
1950	9467	130.0	14060
1950	4732	18.0	14060
1950	3739	130.0	14030
1950	1104	61.0	14030
1950	1377	81.0	14030
1950	875	275.0	14030
1950	378	177.0	14030
1950	3719	177.0	13969
1950	67	130.0	13969
1950	425	130.0	13938
1950	3542	130.0	13938
1950	8664	1484.0	13938
1950	221	78.0	13938
1950	862	81.0	13938
1950	10980	604.0	13938
1950	6539	130.0	13909
1950	1044	177.0	13909
1950	173	81.0	13909
1950	429	78.0	13909
1950	1073	30.0	13909
1950	450	81.0	13909
1950	2121	81.0	13909
1950	614	78.0	13909
1950	489	177.0	13909
1950	1645	181.0	13909
1950	497	177.0	13909
1950	512	177.0	13878
1950	542	130.0	13878
1950	5153	130.0	13878
1950	166	130.0	13878
1950	436	78.0	13878
1950	441	78.0	13878
1950	59	78.0	13878
1950	210	78.0	13878
1950	854	78.0	13878
1950	504	828.0	13878
1950	498	130.0	13847
1950	501	78.0	13847
1950	1412	78.0	13694
1951	4038	11877.0	14334
1951	10955	11877.0	14334
1951	15180	11877.0	14334
1951	217	11879.0	14334
1951	218	11877.0	14334
1951	226	11877.0	14334
1951	6773	11878.0	14334
1951	1159	11879.0	14275
1951	2823	11879.0	14275
1951	5652	11879.0	14275
1951	3355	11879.0	14275
1951	2083	11879.0	14275
1951	420	11879.0	14275
1951	1958	11879.0	14275
1951	554	11879.0	14275
1951	5305	11879.0	14275
1951	3258	11879.0	14275
1951	17851	11877.0	14275
1951	206	11879.0	14275
1951	4184	11879.0	14275
1951	2404	11879.0	14275
1951	2277	11879.0	14275
1951	4217	11879.0	14275
1951	15994	11879.0	14275
1951	17846	11879.0	14244
1951	859	11878.0	14183
1951	11510	11877.0	14183
1951	982	11878.0	14152
1951	228	11877.0	14122
1951	11554	11877.0	14091
1951	3691	11878.0	14060
1951	1486	11877.0	14030
1951	412	11877.0	13999
1951	17501	11877.0	13969
1951	88	11877.0	13938
1951	6910	11877.0	13938
1951	1155	11877.0	13909
1951	425	11877.0	13909
1951	12359	11877.0	13909
1951	4092	11878.0	13909
1951	9598	11877.0	13909
1951	6452	11877.0	13878
1951	9160	11877.0	13878
1951	3333	11877.0	13817
1951	6687	11878.0	13817
1951	436	11878.0	13817
1951	10564	11878.0	13817
1951	453	11877.0	13817
1951	1737	11878.0	13817
1951	860	11878.0	13817
1951	230	11877.0	13817
1951	615	11878.0	13817
1951	440	11878.0	13786
1951	227	11878.0	13786
1951	6417	11878.0	13756
1951	3615	11878.0	13725
1951	4190	11878.0	13694
1951	163	11878.0	13633
1952	1755	693.0	13999
1952	5441	693.0	13756
1954	292	11884.0	14882
1954	485	3008.0	14882
1954	298	4073.0	14882
1954	331	11889.0	14882
1954	701	11887.0	14882
1954	1613	228.0	14882
1954	466	39.0	14760
1954	2083	167.0	14760
1954	328	39.0	14760
1955	472	642.0	15033
1955	7826	11895.0	14852
1955	8109	11897.0	14852
1955	210	213.0	14517
1955	16002	11891.0	14517
1955	8459	3243.0	14517
1957	17490	11903.0	13452
1957	18002	11901.0	13452
1957	2643	178.0	13452
1957	4435	11901.0	13452
1957	6294	5750.0	13452
1957	14614	793.0	13452
1957	6295	11900.0	13452
1957	88	4774.0	13452
1957	2584	11900.0	13452
1957	3033	11901.0	13452
1957	17883	11911.0	13452
1957	540	793.0	13452
1957	3164	11900.0	13452
1957	1181	11899.0	13452
1957	1502	11900.0	13452
1957	1375	11899.0	13452
1957	225	11900.0	13452
1957	2850	793.0	13452
1957	3621	2115.0	13452
1957	4837	11901.0	13452
1957	230	79.0	13452
1957	4262	793.0	13452
1957	2535	11900.0	13452
1957	233	793.0	13452
1957	683	11902.0	13452
1957	173	11900.0	13452
1957	1645	5750.0	13452
1957	13688	11899.0	13452
1957	2425	11899.0	13452
1957	2427	11902.0	13452
1957	7675	11899.0	13452
1957	2840	185.0	13329
1957	1378	793.0	13329
1957	11244	4774.0	13329
1957	366	11687.0	13329
1958	6376	304.0	13847
1958	2029	195.0	13847
1958	2552	25.0	13847
1958	2554	25.0	13847
1958	53	352.0	13817
1958	1090	1353.0	13817
1958	67	39.0	13817
1958	1110	735.0	13817
1958	863	735.0	13817
1958	612	24.0	13817
1958	1899	25.0	13817
1958	2938	25.0	13817
1958	12165	121.0	13817
1958	903	24.0	13817
1958	907	304.0	13817
1958	1420	192.0	13817
1958	167	6546.0	13817
1958	424	6546.0	13817
1958	425	249.0	13817
1958	17332	25.0	13817
1958	3767	121.0	13817
1958	3258	24.0	13817
1958	4807	6546.0	13817
1958	9426	735.0	13817
1958	735	192.0	13817
1958	1513	735.0	13817
1958	1006	25.0	13817
1958	3333	226.0	13786
1958	2571	130.0	13786
1958	1807	11920.0	13786
1958	4384	5980.0	13786
1958	4389	39.0	13786
1958	1062	130.0	13786
1958	5414	11918.0	13786
1958	2343	735.0	13786
1958	5929	11918.0	13786
1958	298	121.0	13786
1958	554	247.0	13786
1958	2861	192.0	13786
1958	562	735.0	13786
1958	2616	5980.0	13786
1958	6458	11918.0	13786
1958	59	11915.0	13786
1958	1083	121.0	13786
1958	329	11915.0	13786
1958	1097	195.0	13786
1958	843	352.0	13786
1958	1099	121.0	13786
1958	5452	735.0	13786
1958	9292	11921.0	13786
1958	1103	735.0	13786
1958	9299	247.0	13786
1958	603	18.0	13786
1958	1883	11915.0	13786
1958	1885	11915.0	13786
1958	1886	16.0	13786
1958	96	11921.0	13786
1958	1890	16.0	13786
1958	868	247.0	13786
1958	2405	79.0	13786
1958	1131	352.0	13786
1958	2424	611.0	13786
1958	3200	11915.0	13786
1958	898	611.0	13786
1958	1412	735.0	13786
1958	5257	247.0	13786
1958	6537	735.0	13786
1958	11913	735.0	13786
1958	4493	5980.0	13786
1958	4495	247.0	13786
1958	8594	735.0	13786
1958	5785	1847.0	13786
1958	154	121.0	13786
1958	3739	11916.0	13786
1958	7325	352.0	13786
1958	163	735.0	13786
1958	429	1847.0	13786
1958	5550	24.0	13786
1958	431	611.0	13786
1958	433	611.0	13786
1958	5048	304.0	13786
1958	4795	11918.0	13786
1958	193	121.0	13786
1958	3011	735.0	13786
1958	709	249.0	13786
1958	199	11918.0	13786
1958	3279	1353.0	13786
1958	13012	11917.0	13786
1958	985	6546.0	13786
1958	989	5980.0	13786
1958	17887	611.0	13786
1958	1504	352.0	13786
1958	225	6546.0	13786
1958	1249	11920.0	13786
1958	2531	1847.0	13786
1958	2277	11915.0	13786
1958	6374	11915.0	13786
1958	999	11915.0	13786
1958	2535	11915.0	13786
1958	233	352.0	13786
1958	234	352.0	13786
1958	2289	321.0	13786
1958	1017	74.0	13786
1958	1019	121.0	13786
1958	2407	611.0	13756
1958	4725	11915.0	13756
1958	5027	11915.0	13756
1961	307	771.0	14364
1961	17899	11931.0	14303
1962	3201	11933.0	13969
1962	3738	11936.0	13969
1962	3562	11938.0	13969
1962	757	11948.0	13969
1962	3344	11938.0	13938
1962	1895	5526.0	13938
1962	4742	11798.0	13938
1962	7663	11934.0	13938
1962	2632	11934.0	13909
1962	2405	11798.0	13909
1962	620	11934.0	13909
1962	4725	11936.0	13909
1962	435	483.0	13909
1962	6217	11934.0	13878
1962	9338	11934.0	13878
1962	15262	483.0	13878
1962	1811	11933.0	13786
1962	3200	11933.0	13756
1962	3792	11935.0	13756
1962	15122	11933.0	13725
1962	13880	11939.0	13725
1962	18321	11934.0	13725
1962	17905	1859.0	13725
1962	18282	42.0	13664
1962	423	11934.0	13664
1962	15548	11934.0	13664
1962	56	42.0	13633
1962	84	11936.0	13633
1962	10110	11933.0	13633
1962	6785	483.0	13633
1962	1106	11798.0	13603
1962	5257	11933.0	13603
1962	1481	11937.0	13603
1962	9959	11934.0	13603
1962	5925	11798.0	13572
1962	59	11798.0	13572
1962	2708	11937.0	13572
1962	18591	11798.0	13572
1962	15551	11937.0	13572
1962	485	11933.0	13572
1962	9477	11936.0	13544
1962	3885	11934.0	13544
1962	7470	11936.0	13544
1962	5953	11933.0	13544
1962	2402	11934.0	13544
1962	5027	11935.0	13544
1962	6836	11798.0	13544
1962	7887	11934.0	13544
1962	539	11941.0	13513
1962	12130	11936.0	13513
1962	8581	11798.0	13513
1962	432	483.0	13513
1962	8657	11941.0	13513
1962	10248	11798.0	13482
1962	5423	11935.0	13482
1962	1632	11941.0	13482
1962	4199	11935.0	13482
1962	13427	1859.0	13482
1962	3714	11934.0	13482
1962	977	11935.0	13482
1962	8675	42.0	13482
1962	2537	11934.0	13482
1962	9469	11933.0	13482
1962	4118	11934.0	13452
